Round,Team,Player,Number,Position,Mins Played,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,Total Points,All Runs,All Run Metres,Kick Return Metres,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,20/40,Cross Field Kicks,Kicked Dead,Errors,Handling Errors,One on One Lost,Penalties,Ruck Infringements,On Report,Sin Bins,Send Offs,Stint One,Stint Two
8,Panthers,Apisai Koroisau,9,Hooker,80,0,0,0,0,0,0,0,76,8,74,0,6,1,0,1,0,5,0,3,3.53,7,74,0,0,4,133,135,16.63,0.914,53,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,80,0
8,Panthers,James Fisher-Harris,10,Prop,57,0,0,0,0,0,0,0,62,21,199,61,74,0,0,0,0,0,17,21,3.28,0,0,0,0,1,2,23,0.1,0.938,45,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,31,26
8,Panthers,Viliame Kikau,11,2nd,80,0,0,0,0,0,0,0,35,5,34,1,3,0,0,0,0,4,4,2,3.48,0,0,0,1,0,2,6,0.4,0.8290000000000001,29,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
8,Panthers,Liam Martin,12,2nd,80,0,0,0,0,0,0,0,32,7,65,0,33,0,0,0,0,0,7,7,3.8,0,0,0,0,0,1,7,0.14,0.889,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80,0
8,Panthers,Isaah Yeo,13,Lock,64,0,0,0,0,0,0,0,46,18,169,0,76,0,0,0,0,1,16,16,3.51,0,0,0,0,1,5,21,0.28,0.8809999999999999,37,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,53,10
8,Panthers,Zane Tetevano,15,Interchange,29,0,0,0,0,0,0,0,30,12,130,53,39,0,0,0,0,0,8,11,3.93,0,0,0,0,0,4,15,0.33,0.9440000000000001,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
8,Panthers,Moses Leota,16,Interchange,27,0,0,0,0,0,0,0,27,10,114,0,63,0,0,0,0,1,10,8,2.66,0,0,0,1,0,1,11,0.1,0.85,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0
8,Panthers,Billy Burns,17,Interchange,17,0,0,0,0,0,0,0,5,2,21,0,12,0,0,0,0,0,2,2,3s,0,0,0,0,0,0,2,0,0.833,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
8,Panthers,Brent Naden,19,Centre,80,0,0,0,0,0,0,0,14,9,89,8,39,0,0,0,0,1,1,10,3.92,0,0,0,0,0,2,11,0.22,0.636,7,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Panthers,Tyrone May,21,Interchange,22,0,0,0,0,0,0,0,15,5,40,0,14,0,0,0,0,0,4,4,3.77,0,0,0,0,0,3,7,0.6,0.917,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
8,Sea Eagles,Reuben Garrick,1,Fullback,80,4,0,2,2,0,1.0,0,45,20,156,84,55,0,0,0,0,4,0,16,3.47,0,0,0,0,1,10,32,0.5,1.0,7,0,0,0,7,1,8,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,80,0
8,Sea Eagles,Jorge Taufua,2,Winger,80,0,0,0,0,0,0,0,22,13,121,40,55,0,0,0,0,2,0,12,3.16,0,0,0,1,0,6,19,0.46,0.8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Sea Eagles,Brad Parker,3,Centre,80,0,0,0,0,0,0,0,32,15,132,9,70,0,0,0,0,3,0,15,3.48,1,8,0,0,0,3,16,0.2,0.929,13,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Sea Eagles,Moses Suli,4,Centre,80,0,0,0,0,0,0,0,29,13,117,0,46,0,1,0,0,1,0,12,3.58,0,0,0,0,0,1,13,0.08,1.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Sea Eagles,Tevita Funa,5,Winger,80,0,0,0,0,0,0,0,29,13,144,7,40,1,0,0,0,1,2,10,2.54,0,0,0,1,0,6,19,0.46,1.0,3,0,0,0,1,1,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Sea Eagles,Lachlan Croker,6,Five-Eighth,55,0,0,0,0,0,0,0,23,2,10,0,4,0,0,0,0,0,1,2,4.9,0,0,0,0,1,56,62,28,0.9309999999999999,27,1,1,0,0,2,36,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,55,0
8,Sea Eagles,Daly Cherry-Evans,7,Halfback,71,4,1,0,0,0,0,0,86,15,105,2,13,1,1,1,0,7,0,5,2.86,1,7,0,0,3,44,69,2.93,0.955,21,1,0,0,1,18,501,0,7,2,0,0,0,0,1,1,0,1,0,0,1,0,71,0
8,Sea Eagles,Addin Fonua-Blake,8,Prop,59,0,0,0,0,0,0,0,44,18,186,0,106,0,0,0,0,2,18,14,3.45,0,0,0,3,0,2,20,0.11,1.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,27
8,Sea Eagles,Danny Levi,9,Hooker,54,0,0,0,0,0,0,0,33,2,23,0,9,0,0,0,0,1,0,2,3.66,2,23,0,0,0,81,84,40.5,0.895,34,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,28,24
8,Sea Eagles,Martin Taupau,10,Prop,49,0,0,0,0,0,0,0,45,15,161,47,78,0,0,0,0,2,11,12,3.36,0,0,0,3,0,1,17,0.07,0.862,25,3,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,25,22
8,Sea Eagles,Joel Thompson,11,2nd,64,0,0,0,0,0,0,0,53,11,110,0,63,0,0,0,0,3,11,11,3.29,0,0,0,0,1,0,11,0,0.9209999999999999,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,21
8,Sea Eagles,Curtis Sironen,12,2nd,80,0,0,0,0,0,0,0,37,14,128,0,50,0,0,0,0,0,14,13,3.04,0,0,0,1,1,0,14,0,0.912,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
8,Sea Eagles,Jake Trbojevic,13,Lock,80,0,0,0,0,0,0,0,66,17,137,0,62,0,0,0,0,0,15,15,2.65,0,0,0,0,2,27,42,1.59,0.982,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0
8,Sea Eagles,Cade Cust,14,Interchange,52,4,1,0,0,0,0,0,55,14,125,0,35,1,0,0,0,6,2,7,3.07,1,19,0,1,5,34,45,2.43,1.0,14,0,0,0,0,2,36,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,52,0
8,Sea Eagles,Jack Gosiewski,15,Interchange,16,0,0,0,0,0,0,0,16,5,41,0,14,0,0,0,0,1,4,3,3.99,0,0,0,1,0,2,6,0.4,1.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
8,Sea Eagles,Sean Keppie,16,Interchange,22,0,0,0,0,0,0,0,24,8,79,0,45,0,0,0,0,1,8,8,3.07,0,0,0,0,0,0,8,0,0.857,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0
8,Sea Eagles,Taniela Paseka,17,Interchange,32,0,0,0,0,0,0,0,24,7,64,0,35,0,0,0,0,0,7,7,2.82,0,0,0,0,0,0,7,0,0.9520000000000001,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
8,Knights,Kalyn Ponga,1,Fullback,68,6,0,2,2,1,1.0,0,17,17,100,39,29,0,0,0,0,1,0,9,4.47,1,12,0,0,3,29,48,1.71,0.2,1,4,0,0,4,5,152,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,67,0
8,Knights,Edrick Lee,2,Winger,6,0,0,0,0,0,0,0,0,1,7,0,4,0,0,0,0,0,0,1,4.24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
8,Knights,Enari Tuala,3,Centre,80,0,0,0,0,0,0,0,27,12,99,0,46,0,0,0,0,2,1,11,3.57,0,0,0,0,0,4,14,0.33,0.828,24,4,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,80,0
8,Knights,Bradman Best,4,Centre,80,0,0,0,0,0,0,0,30,14,131,0,66,0,0,0,0,0,0,13,3.26,0,0,0,0,0,0,14,0,0.875,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Knights,Hymel Hunt,5,Winger,80,0,0,0,0,0,0,0,31,17,160,20,68,0,0,0,0,3,0,16,3.16,0,0,0,0,0,1,18,0.06,0.833,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Knights,Kurt Mann,6,Five-Eighth,80,4,1,0,0,0,0,0,37,9,79,0,30,0,0,0,0,0,0,8,3.39,2,24,0,0,2,6,17,0.67,0.897,26,3,0,0,0,2,16,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,80,0
8,Knights,Mitchell Pearce,7,Halfback,80,0,0,0,0,0,0,0,65,15,99,2,17,0,0,1,0,0,0,4,3.11,0,0,0,0,2,44,67,2.93,0.8290000000000001,34,7,0,0,1,19,564,2,2,3,0,0,2,0,0,1,0,1,2,0,0,0,80,0
8,Knights,David Klemmer,8,Prop,61,0,0,0,0,0,0,0,56,22,206,0,101,0,0,0,0,0,22,18,3.52,0,0,0,4,0,2,24,0.09,1.0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,48,12
8,Knights,Andrew McCullough,9,Hooker,80,4,1,0,0,0,0,0,74,6,37,0,7,1,0,0,0,2,0,2,4.94,6,37,0,0,3,145,151,24.17,0.862,50,3,5,0,1,3,71,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,80,0
8,Knights,Daniel Saifiti,10,Prop,62,0,0,0,0,0,0,0,66,18,207,52,93,0,0,0,0,2,14,19,3.23,0,0,0,0,0,0,19,0,0.935,43,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31
8,Knights,Lachlan Fitzgibbon,11,2nd,80,0,0,0,0,0,0,0,42,9,102,0,50,0,0,0,0,2,9,9,4.11,0,0,0,0,0,0,9,0,0.818,36,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Knights,Sione Mata'utia,12,2nd,38,0,0,0,0,0,0,0,24,8,70,0,31,0,0,0,0,0,8,7,2.62,0,0,0,0,0,0,8,0,0.95,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0
8,Knights,Herman Ese'ese,13,Lock,42,0,0,0,0,0,0,0,38,14,121,0,63,0,0,0,0,1,14,13,3.88,0,0,0,0,0,0,14,0,1.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17
8,Knights,Tex Hoy,14,Interchange,74,0,0,0,0,0,0,0,23,11,117,27,43,0,0,0,0,2,0,12,3.41,2,27,0,0,1,3,14,0.27,1.0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
8,Knights,Jacob Saifiti,15,Interchange,61,0,0,0,0,0,0,0,57,12,110,30,47,0,0,0,0,0,10,11,3.73,0,0,0,1,0,0,12,0,0.98,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61,0
8,Knights,Aidan Guerra,16,Interchange,49,0,0,0,0,0,0,0,51,11,114,21,47,0,0,0,0,2,9,10,3.63,0,0,0,0,0,1,12,0.09,0.972,35,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,49,0
8,Knights,Pasami Saulo,17,Interchange,19,0,0,0,0,0,0,0,14,4,41,0,17,0,0,0,0,0,4,4,3.95,0,0,0,0,0,0,4,0,0.8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
8,Bulldogs,Dallin Watene-Zelezniak,1,Fullback,80,0,0,0,0,0,0,0,22,20,174,58,39,0,0,0,0,1,0,13,2.54,4,36,0,2,3,12,32,0.6,0.5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,80,0
8,Bulldogs,Nick Meaney,2,Winger,80,2,0,1,2,0,0.5,0,30,14,162,54,39,1,0,0,0,2,0,12,2.94,4,34,0,0,0,2,14,0.14,0.625,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Bulldogs,Reimis Smith,3,Centre,80,0,0,0,0,0,0,0,14,14,122,5,46,0,0,0,0,0,0,13,2.98,0,0,0,0,0,7,19,0.5,0.8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Bulldogs,Marcelo Montoya,4,Centre,80,4,1,0,0,0,0,0,36,14,112,2,39,0,0,0,0,2,0,11,2.84,2,25,0,0,0,6,18,0.43,0.889,16,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,80,0
8,Bulldogs,Christian Crichton,5,Winger,80,0,0,0,0,0,0,0,26,17,158,3,38,1,0,0,0,3,0,16,2.98,0,0,0,0,0,1,19,0.06,0.5710000000000001,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Bulldogs,Kieran Foran,6,Five-Eighth,80,0,0,0,0,0,0,0,47,8,59,0,11,0,0,0,0,1,0,5,2.87,0,0,1,0,6,32,42,4,0.9670000000000001,29,1,0,0,0,5,66,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,80,0
8,Bulldogs,Brandon Wakeham,7,Halfback,80,0,0,0,0,0,0,0,57,5,39,7,8,0,1,1,0,1,0,3,3.87,0,0,0,0,4,53,71,10.6,0.821,23,2,3,0,2,15,507,1,2,1,0,0,0,0,1,1,0,1,0,0,0,0,80,0
8,Bulldogs,Aiden Tolman,8,Prop,65,0,0,0,0,0,0,0,69,20,158,0,50,0,0,0,0,2,19,19,2.64,0,0,0,0,0,7,26,0.35,0.963,52,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,31
8,Bulldogs,Jeremy Marshall-King,9,Hooker,61,0,0,0,0,0,0,0,45,5,45,0,10,0,1,1,0,1,2,4,1.7,3,32,0,0,1,94,96,18.8,0.946,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
8,Bulldogs,Dylan Napa,10,Prop,48,0,0,0,0,0,0,0,38,12,105,19,30,0,0,0,0,0,9,10,3.7,0,0,0,1,0,2,13,0.17,0.909,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20
8,Bulldogs,Josh Jackson,11,2nd,80,0,0,0,0,0,0,0,34,16,107,0,47,0,0,0,0,0,16,14,2.35,0,0,0,1,0,5,22,0.31,0.9,27,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,80,0
8,Bulldogs,Raymond Faitala-Mariner,12,2nd,80,4,1,0,0,0,0,0,70,12,104,0,47,1,0,0,0,2,12,9,3.33,0,0,0,0,0,1,14,0.08,0.9790000000000001,46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Bulldogs,Adam Elliott,13,Lock,54,0,0,0,0,0,0,0,50,13,99,0,37,0,0,0,0,3,13,12,3.11,0,0,0,1,2,1,15,0.08,0.9,36,3,1,0,0,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,26
8,Bulldogs,Kerrod Holland,14,Interchange,19,0,0,0,0,0,0,0,12,2,3,0,1,0,0,0,0,0,0,1,3.12,2,3,0,1,1,33,36,16.5,0.833,10,0,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0
8,Bulldogs,Dean Britt,15,Interchange,21,0,0,0,0,0,0,0,6,8,52,0,23,0,0,0,0,0,8,5,3.17,0,0,0,2,0,1,9,0.13,0.688,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,21,0
8,Bulldogs,Renouf To'omaga,16,Interchange,32,0,0,0,0,0,0,0,31,12,93,24,38,0,0,0,0,2,10,12,3.11,0,0,1,0,0,1,13,0.08,1.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0
8,Bulldogs,Sauaso Sue,17,Interchange,19,0,0,0,0,0,0,0,14,8,67,9,22,0,0,0,0,0,7,8,2.88,0,0,0,0,0,1,9,0.13,0.889,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
8,Rabbitohs,Latrell Mitchell,1,Fullback,80,0,0,0,0,0,0,0,22,10,100,54,27,0,1,0,0,3,0,7,3.17,0,0,0,0,2,14,24,1.4,0.667,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Rabbitohs,Dane Gagai,2,Winger,80,4,1,0,0,0,0,0,49,23,304,10,53,0,0,0,0,3,2,17,3.24,1,5,0,1,0,1,26,0.04,0.8,8,2,0,1,2,1,1,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,80,0
8,Rabbitohs,Campbell Graham,3,Centre,80,0,0,0,0,0,0,0,47,19,168,0,58,0,0,0,0,4,1,18,3.59,0,0,0,1,0,3,22,0.16,0.84,21,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
8,Rabbitohs,James Roberts,4,Centre,63,0,0,0,0,0,0,0,29,10,100,0,31,0,0,0,0,3,0,10,3.22,2,22,0,1,2,5,16,0.5,0.875,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,53,9
8,Rabbitohs,Alex Johnston,5,Winger,80,4,1,0,0,0,0,0,47,14,196,36,26,1,0,0,0,3,0,13,3.75,0,0,0,0,0,2,16,0.14,0.75,6,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0
8,Rabbitohs,Cody Walker,6,Five-Eighth,80,4,1,0,0,0,0,0,40,14,91,0,8,1,0,0,0,2,0,2,4.24,1,11,0,1,0,49,56,3.5,0.9,18,1,1,0,0,2,30,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,80,0
8,Rabbitohs,Adam Reynolds,7,Halfback,80,10,0,4,4,1,1.0,0,66,6,39,0,4,0,0,1,0,0,0,1,1.76,0,0,0,0,4,19,38,3.17,0.889,24,2,1,0,0,18,579,1,4,3,0,0,1,0,0,0,0,1,0,0,0,0,80,0
8,Rabbitohs,Tevita Tatola,8,Prop,49,0,0,0,0,0,0,0,48,13,131,21,43,0,0,0,0,2,10,12,2.76,0,0,0,0,0,3,15,0.23,0.935,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22
8,Rabbitohs,Damien Cook,9,Hooker,80,0,0,0,0,0,0,0,67,15,129,0,9,0,0,0,0,2,2,3,4.27,8,91,0,2,1,126,134,8.4,0.887,47,1,5,0,0,1,15,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Rabbitohs,Thomas Burgess,10,Prop,48,0,0,0,0,0,0,0,50,15,143,11,59,0,0,0,0,3,14,14,3.4,0,0,0,0,1,0,15,0,0.935,29,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,22,26
8,Rabbitohs,Jaydn Su'A,11,2nd,80,4,1,0,0,0,0,0,46,14,127,0,56,0,0,0,0,1,14,11,3.95,0,0,0,2,0,0,15,0,0.861,31,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,80,0
8,Rabbitohs,Ethan Lowe,12,2nd,80,0,0,0,0,0,0,0,43,13,112,0,43,0,0,0,0,0,11,10,3.31,0,0,0,1,0,6,18,0.46,0.884,38,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
8,Rabbitohs,Cameron Murray,13,Lock,63,0,0,0,0,0,0,0,70,16,107,3,19,0,1,1,0,1,9,9,2.83,0,0,0,1,1,11,21,0.69,0.961,49,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,32
8,Rabbitohs,Liam Knight,14,Interchange,36,0,0,0,0,0,0,0,40,10,104,14,42,0,0,0,0,1,9,7,3.26,0,0,0,1,0,0,10,0,0.9640000000000001,27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0
8,Rabbitohs,Hame Sele,16,Interchange,27,0,0,0,0,0,0,0,31,7,63,0,26,0,0,0,0,1,6,6,2.93,0,0,0,0,0,3,9,0.43,0.9640000000000001,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,26,0
8,Rabbitohs,Braidon Burns,17,Interchange,17,0,0,0,0,0,0,0,7,3,27,0,7,0,0,0,0,1,0,2,3.36,0,0,0,0,1,0,3,0,1.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0
8,Rabbitohs,Patrick Mago,19,Interchange,17,0,0,0,0,0,0,0,16,7,57,17,20,0,0,0,0,0,4,6,2.99,0,0,0,0,0,1,7,0.14,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
