Round,Team,Player,Number,Position,Mins Played,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,Total Points,All Runs,All Run Metres,Kick Return Metres,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,20/40,Cross Field Kicks,Kicked Dead,Errors,Handling Errors,One on One Lost,Penalties,Ruck Infringements,On Report,Sin Bins,Send Offs,Stint One,Stint Two
15,Sea Eagles,Taniela Paseka,8,Prop,40,0,0,0,0,0,0,0,18,3,32,10,15,0,0,0,0,0,2,2,3.3,0,0,0,1,0,0,3,0,0.821,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,19
15,Sea Eagles,Danny Levi,9,Hooker,46,0,0,0,0,0,0,0,43,4,29,0,9,0,0,0,0,0,1,1,3.92,3,27,0,2,0,43,46,10.75,0.932,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15
15,Sea Eagles,Martin Taupau,10,Interchange,37,0,0,0,0,0,0,0,42,9,92,18,48,0,0,0,0,1,8,5,3.22,0,0,0,3,0,0,9,0,0.9620000000000001,25,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0
15,Sea Eagles,Curtis Sironen,12,2nd,80,0,0,0,0,0,0,0,64,10,97,0,36,1,0,1,0,1,9,8,3.7,0,0,0,1,0,1,10,0.1,0.956,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0
15,Sea Eagles,Jake Trbojevic,13,Lock,80,0,0,0,0,0,0,0,52,12,86,0,33,0,0,0,0,0,9,9,2.49,0,0,0,0,4,13,23,1.08,0.98,48,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,80,0
15,Sea Eagles,Lachlan Croker,14,Interchange,34,0,0,0,0,0,0,0,23,6,40,0,10,0,0,0,0,0,0,2,5.22,4,20,0,0,3,36,38,6,0.821,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
15,Sea Eagles,Corey Waddell,15,2nd,80,0,0,0,0,0,0,0,48,15,134,0,50,0,0,0,0,3,14,12,3.52,0,0,0,1,1,3,17,0.2,0.838,31,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,80,0
15,Sea Eagles,Sean Keppie,16,Interchange,38,0,0,0,0,0,0,0,32,5,53,0,24,0,0,0,0,0,5,5,3.41,0,0,0,0,0,0,5,0,0.875,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
15,Sea Eagles,Jack Gosiewski,20,Interchange,40,4,1,0,0,0,0,0,20,7,67,0,24,0,0,0,0,1,7,5,2.96,0,0,0,0,1,0,7,0,0.875,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,0
15,Sea Eagles,Addin Fonua-Blake,21,Prop,46,0,0,0,0,0,0,0,41,10,125,14,71,0,0,0,0,2,9,10,3.13,0,0,0,0,0,1,11,0.1,0.9259999999999999,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,22
15,Bulldogs,Will Hopoate,1,Fullback,80,4,1,0,0,0,0,0,44,26,229,48,72,1,1,0,0,2,0,21,3.62,1,12,0,0,2,18,42,0.69,1.0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,80,0
15,Bulldogs,Nick Meaney,2,Winger,80,6,1,1,3,0,0.3333,0,42,18,165,4,51,2,0,0,0,3,0,15,3.4,3,27,0,0,0,8,26,0.44,0.75,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,80,0
15,Bulldogs,Tim Lafai,3,Centre,55,0,0,0,0,0,0,0,34,10,67,0,20,0,1,1,0,3,0,6,2.91,0,0,0,2,0,6,15,0.6,1.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,49,5
15,Bulldogs,Kerrod Holland,4,Centre,80,0,0,0,0,0,0,0,25,10,69,0,29,0,1,0,0,1,0,9,3.57,0,0,0,2,0,10,17,1,0.8,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Bulldogs,Reimis Smith,5,Winger,80,0,0,0,0,0,0,0,29,18,150,0,69,1,0,0,0,1,0,15,2.77,0,0,0,3,0,5,23,0.28,1.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Bulldogs,Kieran Foran,6,Five-Eighth,80,4,1,0,0,0,0,0,42,8,88,0,24,0,0,0,0,0,0,2,4.72,0,0,0,2,3,37,50,4.63,0.862,25,3,1,0,0,7,145,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,80,0
15,Bulldogs,Jack Cogger,7,Halfback,75,0,0,0,0,0,0,0,41,5,32,0,11,0,1,1,0,0,0,2,3.32,1,12,0,0,0,19,37,3.8,0.773,17,4,1,0,1,14,436,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,74,0
15,Bulldogs,Ofahiki Ogden,8,Prop,44,0,0,0,0,0,0,0,28,12,108,26,50,0,0,0,0,1,10,12,3s,0,0,0,0,0,3,16,0.25,0.84,21,3,1,1,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,22
15,Bulldogs,Jeremy Marshall-King,9,Hooker,69,0,0,0,0,0,0,0,60,6,86,0,20,1,0,1,0,1,0,3,2.45,6,86,0,0,6,100,102,16.67,0.9059999999999999,48,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,51,16
15,Bulldogs,Aiden Tolman,10,Prop,55,0,0,0,0,0,0,0,50,13,105,9,53,0,0,0,0,1,12,13,3.21,0,0,0,0,0,4,17,0.31,0.9109999999999999,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,25
15,Bulldogs,Matt Doorey,11,2nd,68,0,0,0,0,0,0,0,28,7,70,0,35,0,0,0,0,0,7,6,3.83,0,0,0,0,1,2,9,0.29,0.861,31,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,68,0
15,Bulldogs,Raymond Faitala-Mariner,12,2nd,80,0,0,0,0,0,0,0,51,13,115,0,70,0,0,0,0,3,13,11,3.49,0,0,0,0,0,0,13,0,0.943,33,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Bulldogs,Josh Jackson,13,Lock,59,0,0,0,0,0,0,0,41,12,108,0,61,0,0,0,0,0,12,10,2.86,0,0,0,1,2,7,19,0.58,0.917,33,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32,26
15,Bulldogs,Sione Katoa,14,Interchange,28,0,0,0,0,0,0,0,29,5,43,0,23,0,0,0,0,0,4,4,2.92,1,0,0,1,0,18,22,3.6,0.9620000000000001,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,0
15,Bulldogs,Luke Thompson,15,Interchange,33,0,0,0,0,0,0,0,36,9,91,26,40,0,0,0,0,0,7,8,2.93,0,0,0,1,0,3,12,0.33,0.9620000000000001,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
15,Bulldogs,Sauaso Sue,16,Interchange,44,0,0,0,0,0,0,0,40,12,112,0,58,0,0,0,0,1,11,10,3.12,0,0,0,1,0,3,14,0.25,0.909,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11
15,Bulldogs,Jake Averillo,17,Interchange,30,0,0,0,0,0,0,0,6,4,32,0,19,0,0,0,0,0,0,4,3.29,0,0,0,0,1,2,5,0.5,0.833,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
15,Warriors,Roger Tuivasa-Sheck,1,Fullback,80,4,1,0,0,0,0,0,64,26,334,100,103,1,0,0,0,6,1,20,3.8,2,22,0,0,3,19,45,0.73,0.33299999999999996,1,2,0,0,2,2,42,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,80,0
15,Warriors,Adam Pompey,2,Winger,80,4,1,0,0,0,0,0,41,19,170,33,68,1,0,0,0,3,0,16,3.12,2,12,0,0,1,2,24,0.11,0.833,5,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,80,0
15,Warriors,Hayze Perham,3,Centre,80,0,0,0,0,0,0,0,15,9,77,0,41,0,0,0,0,0,0,7,2.7,1,13,0,1,1,4,14,0.44,0.7859999999999999,11,2,1,0,0,1,20,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Warriors,Peta Hiku,4,Centre,80,0,0,0,0,0,0,0,29,16,140,6,73,0,1,0,0,0,0,14,3.53,2,15,0,1,2,8,27,0.5,0.7829999999999999,18,4,1,0,1,3,44,1,1,2,0,0,0,0,2,2,0,0,0,0,0,0,80,0
15,Warriors,George Jennings,5,Winger,80,0,0,0,0,0,0,0,28,18,172,23,89,0,0,0,0,3,0,18,3.21,0,0,0,0,0,4,21,0.22,0.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Warriors,Kodi Nikorima,6,Five-Eighth,80,4,0,2,4,0,0.5,0,70,12,122,0,27,1,1,3,0,1,1,3,3.31,0,0,0,2,7,42,61,3.5,0.895,17,1,1,0,0,12,278,0,5,0,0,0,2,0,1,1,0,0,0,0,0,0,80,0
15,Warriors,Jamayne Taunoa-Brown,8,Prop,41,0,0,0,0,0,0,0,45,8,98,34,40,0,0,0,0,1,6,8,2.87,0,0,0,0,0,1,9,0.13,0.9,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18
15,Warriors,Karl Lawton,9,Hooker,38,0,0,0,0,0,0,0,34,3,38,0,15,0,0,0,0,0,1,3,3.25,2,22,0,0,3,43,46,14.33,0.943,33,1,1,0,0,1,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,34,4
15,Warriors,Lachlan Burr,10,Prop,36,0,0,0,0,0,0,0,32,9,61,0,33,0,0,0,0,0,9,7,3.17,0,0,0,0,0,0,10,0,0.919,34,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,26,8
15,Warriors,Isaiah Papali'i,11,2nd,80,0,0,0,0,0,0,0,50,10,86,0,49,0,0,0,0,0,9,11,2.78,1,12,0,0,0,1,12,0.1,0.978,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
15,Warriors,Tohu Harris,12,2nd,64,0,0,0,0,0,0,0,56,18,164,12,64,0,1,0,0,1,13,13,2.77,0,0,0,0,1,7,21,0.39,0.929,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,23
15,Warriors,Jazz Tevaga,13,Lock,59,0,0,0,0,0,0,0,66,16,185,0,83,0,0,0,0,4,15,12,2.89,0,0,0,2,0,8,23,0.5,0.9440000000000001,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,16
15,Warriors,Wayde Egan,14,Interchange,46,0,0,0,0,0,0,0,34,4,48,0,16,0,0,0,0,1,0,4,3.42,3,36,0,0,2,63,67,15.75,0.9640000000000001,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
15,Warriors,Adam Blair,15,Interchange,40,0,0,0,0,0,0,0,36,12,108,0,36,1,0,0,0,0,9,7,3.82,0,0,0,2,1,4,13,0.33,0.9520000000000001,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0
15,Warriors,Daniel Alvaro,16,Interchange,28,0,0,0,0,0,0,0,32,8,89,27,42,0,0,0,0,0,6,6,3.82,0,0,0,1,1,0,8,0,0.897,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
15,Warriors,Jack Murchie,17,Interchange,48,8,2,0,0,0,0,0,56,7,73,0,28,0,0,0,0,1,5,5,3.7,0,0,0,0,0,2,8,0.29,1.0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,47,0
15,Warriors,Paul Turner,18,Halfback,80,0,0,0,0,0,0,0,49,9,72,0,17,1,0,0,0,7,0,5,4.06,0,0,0,0,4,22,34,2.44,0.9520000000000001,20,0,1,0,1,3,50,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,80,0
15,Knights,Kalyn Ponga,1,Fullback,80,4,0,0,2,2,0.4,0,48,16,240,39,63,0,2,2,0,4,1,14,3.56,0,0,0,0,3,20,38,1.25,0.25,1,3,0,0,2,1,29,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,80,0
15,Knights,Starford To'a,2,Winger,35,0,0,0,0,0,0,0,4,4,36,5,20,0,0,0,0,0,0,4,3.23,0,0,0,0,0,0,5,0,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0
15,Knights,Enari Tuala,3,Centre,80,4,1,0,0,0,0,0,43,12,121,34,47,1,0,0,0,3,1,11,3.19,0,0,0,0,0,3,14,0.25,0.857,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Knights,Gehamat Shibasaki,4,Centre,80,0,0,0,0,0,0,0,27,13,96,0,52,0,0,0,0,2,1,10,2.95,0,0,0,2,0,1,15,0.08,0.778,14,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,80,0
15,Knights,Hymel Hunt,5,Winger,80,4,1,0,0,0,0,0,33,18,154,27,76,1,0,0,0,1,3,17,3.1,0,0,0,0,1,1,19,0.06,0.818,9,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,80,0
15,Knights,Blake Green,6,Five-Eighth,17,0,0,0,0,0,0,0,5,3,29,0,5,0,0,0,0,0,0,1,2.52,0,0,0,0,3,11,13,3.67,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
15,Knights,Mitchell Pearce,7,Halfback,71,0,0,0,0,0,0,0,73,10,70,4,24,0,0,0,0,2,0,6,2.99,1,13,0,2,3,53,79,5.3,0.909,30,1,2,0,0,18,509,3,6,2,1,0,3,0,0,0,0,1,2,0,1,0,71,0
15,Knights,David Klemmer,8,Prop,67,0,0,0,0,0,0,0,61,25,270,0,141,0,0,0,0,0,25,24,2.91,0,0,0,1,0,1,27,0.04,0.97,32,0,1,0,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,14
15,Knights,Kurt Mann,9,Hooker,80,0,0,0,0,0,0,0,62,10,91,0,35,0,0,0,0,4,0,7,3.55,2,21,0,2,5,84,97,8.4,0.941,32,0,2,1,0,3,72,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Knights,Jacob Saifiti,10,Prop,55,0,0,0,0,0,0,0,52,17,177,58,74,0,0,0,0,0,14,17,3.28,0,0,0,0,0,0,17,0,0.9209999999999999,35,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21
15,Knights,Lachlan Fitzgibbon,11,2nd,80,0,0,0,0,0,0,0,30,18,166,0,84,0,0,0,0,0,18,16,3.31,0,0,0,0,0,2,20,0.11,0.917,22,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,80,0
15,Knights,Aidan Guerra,12,2nd,80,0,0,0,0,0,0,0,42,11,99,0,60,0,0,0,0,1,11,10,3.71,0,0,0,0,0,0,11,0,0.9470000000000001,36,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,80,0
15,Knights,Mitchell Barnett,13,Lock,80,0,0,0,0,0,0,0,74,19,205,0,86,1,0,0,0,4,18,12,2.54,0,0,0,3,0,6,24,0.32,0.905,38,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Knights,Phoenix Crossland,14,Interchange,63,0,0,0,0,0,0,0,38,4,17,0,4,0,0,0,0,0,0,1,2.52,3,15,0,0,1,83,83,20.75,0.95,38,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,63,0
15,Knights,Herman Ese'ese,15,Interchange,49,0,0,0,0,0,0,0,41,12,119,30,48,0,0,0,0,2,9,11,2.79,0,0,0,0,0,2,13,0.17,0.963,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5
15,Knights,Josh King,16,Interchange,18,0,0,0,0,0,0,0,16,8,74,0,41,0,0,0,0,0,8,8,2.95,0,0,0,0,0,0,8,0,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0
15,Knights,Pasami Saulo,17,Interchange,19,0,0,0,0,0,0,0,17,5,64,19,32,0,0,0,0,0,4,5,2.82,0,0,0,0,0,0,5,0,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
15,Cowboys,Scott Drinkwater,1,Fullback,80,0,0,0,0,0,0,0,10,12,68,22,28,0,0,0,0,0,0,9,2.68,0,0,0,2,0,15,33,1.25,0.727,8,3,0,0,4,2,57,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,80,0
15,Cowboys,Kyle Feldt,2,Winger,80,0,0,0,0,0,0,0,37,20,183,21,72,1,0,0,0,4,0,20,3.15,0,0,0,0,0,0,19,0,1.0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0
15,Cowboys,Tom Opacic,3,Centre,80,0,0,0,0,0,0,0,12,14,85,0,38,0,0,0,0,0,0,10,3.19,2,5,0,1,0,1,16,0.07,0.8,8,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,80,0
15,Cowboys,Hamiso Tabuai-Fidow,5,Winger,80,0,0,0,0,0,0,0,28,11,105,32,40,0,0,0,0,6,0,12,2.97,0,0,0,0,0,2,14,0.18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
15,Cowboys,Ben Hampton,6,Five-Eighth,80,0,0,0,0,0,0,0,9,10,77,0,26,0,0,0,0,0,0,7,3.2,1,8,0,0,2,24,36,2.4,0.778,7,1,1,0,0,3,35,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,80,0
15,Cowboys,Michael Morgan,7,Halfback,80,0,0,0,0,0,0,0,37,5,53,0,23,0,0,0,0,0,0,4,3.79,0,0,0,0,3,31,46,6.2,0.865,32,4,1,0,0,10,290,0,1,1,0,0,0,0,1,1,0,2,0,0,0,0,80,0
15,Cowboys,Josh McGuire,8,Prop,68,0,0,0,0,0,0,0,62,19,156,7,82,0,0,0,0,1,17,17,3.75,1,2,0,2,0,7,27,0.37,0.929,52,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,49,18
15,Cowboys,Jordan McLean,10,Prop,51,0,0,0,0,0,0,0,49,10,88,16,39,0,0,0,0,0,9,10,2.92,0,0,0,0,1,5,15,0.5,0.956,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26
15,Cowboys,Mitchell Dunn,11,2nd,71,0,0,0,0,0,0,0,42,8,64,0,36,0,0,0,0,1,8,7,3.32,0,0,0,0,1,6,13,0.75,0.9329999999999999,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,71,0
15,Cowboys,Coen Hess,12,2nd,80,0,0,0,0,0,0,0,49,11,76,0,32,0,0,0,0,2,11,9,2.86,0,0,0,1,0,0,11,0,0.9490000000000001,37,2,0,0,0,1,15,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,80,0
15,Cowboys,Jason Taumalolo,13,Lock,30,0,0,0,0,0,0,0,30,6,54,0,29,0,0,0,0,0,6,5,3.54,0,0,0,1,0,2,8,0.33,0.9259999999999999,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,4
15,Cowboys,Reuben Cotter,14,Hooker,34,0,0,0,0,0,0,0,35,3,20,0,11,0,0,0,0,0,1,3,4.09,2,20,1,0,0,43,45,14.33,0.971,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5
15,Cowboys,John Asiata,15,Interchange,36,0,0,0,0,0,0,0,23,5,41,0,21,0,0,0,0,0,5,5,3.3,0,0,0,0,1,5,11,1,0.833,25,3,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
15,Cowboys,Francis Molo,17,Interchange,33,0,0,0,0,0,0,0,32,13,111,0,61,0,0,0,0,0,13,10,3.13,0,0,0,2,0,0,13,0,0.955,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0
15,Cowboys,Corey Jensen,20,Interchange,18,0,0,0,0,0,0,0,16,6,47,0,24,0,0,0,0,0,6,6,2.89,0,0,0,0,0,0,6,0,0.9229999999999999,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0
15,Cowboys,Jake Granville,21,Interchange,51,0,0,0,0,0,0,0,47,6,68,0,16,0,0,0,0,0,0,5,2.63,6,68,0,0,2,65,68,10.83,0.9570000000000001,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0
15,Cowboys,Justin O'Neill,22,Centre,80,0,0,0,0,0,0,0,34,8,59,0,31,0,1,0,0,1,0,8,2.86,1,9,0,0,0,7,19,0.88,0.917,22,1,1,0,0,2,83,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
