Round,Team,Player,Number,Position,Mins Played,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,Total Points,All Runs,All Run Metres,Kick Return Metres,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,20/40,Cross Field Kicks,Kicked Dead,Errors,Handling Errors,One on One Lost,Penalties,Ruck Infringements,On Report,Sin Bins,Send Offs,Stint One,Stint Two
19,Sharks,Shaun Johnson,7,Halfback,48,4,0,2,2,0,1.0,0,31,8,25,0,3,0,1,1,0,0,0,2,3.52,0,0,0,1,3,24,34,3,0.833,5,0,1,0,0,7,190,2,2,2,0,0,1,0,1,0,0,0,0,0,0,0,48,0
19,Sharks,Braden Hamlin-Uele,8,Prop,43,4,1,0,0,0,0,0,45,8,74,11,30,1,0,0,0,2,7,5,2.96,0,0,0,2,0,0,9,0,0.87,20,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,19
19,Sharks,Blayke Brailey,9,Hooker,80,0,0,0,0,0,0,0,67,10,67,0,11,0,1,1,0,4,1,1,3.96,9,58,0,2,9,107,110,10.7,0.9740000000000001,37,1,0,0,0,2,62,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,80,0
19,Sharks,Aaron Woods,10,Prop,37,0,0,0,0,0,0,0,24,10,87,0,40,0,0,0,0,0,8,8,2.66,0,0,0,0,3,2,10,0.2,0.9470000000000001,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,13
19,Sharks,Briton Nikora,11,2nd,80,0,0,0,0,0,0,0,36,8,74,0,14,0,0,0,0,2,7,4,3.4,0,0,0,1,3,10,15,1.25,1.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
19,Sharks,Siosifa Talakai,12,2nd,80,4,1,0,0,0,0,0,59,11,98,0,33,1,1,1,0,2,10,8,3.33,0,0,0,0,0,3,13,0.27,0.917,33,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
19,Sharks,Toby Rudolf,13,Lock,52,0,0,0,0,0,0,0,43,15,132,14,50,0,0,0,0,2,14,15,3.15,0,0,0,0,0,0,15,0,0.889,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21
19,Sharks,Jack Williams,15,Interchange,34,0,0,0,0,0,0,0,23,7,55,0,23,0,0,0,0,1,6,5,3.13,0,0,0,1,0,1,7,0.14,0.84,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
19,Sharks,Andrew Fifita,16,Interchange,37,0,0,0,0,0,0,0,47,16,141,27,36,0,0,0,0,3,12,14,3.96,0,0,0,0,0,4,18,0.25,0.96,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
19,Sharks,Royce Hunt,17,Interchange,19,0,0,0,0,0,0,0,13,4,45,19,16,0,0,0,0,0,3,2,3.22,0,0,0,0,0,0,4,0,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0
19,Sharks,Scott Sorensen,18,Interchange,56,0,0,0,0,0,0,0,47,16,162,3,61,0,0,0,0,1,15,14,3.49,0,0,0,1,3,1,17,0.06,1.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
19,Raiders,Charnze Nicoll-Klokstad,1,Fullback,80,0,0,0,0,0,0,0,39,21,221,50,74,1,0,0,0,2,1,17,3.55,1,5,0,1,2,7,29,0.33,0.75,6,1,1,0,3,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,80,0
19,Raiders,Semi Valemei,2,Winger,69,8,2,0,0,0,0,0,49,11,177,9,31,1,0,0,0,4,0,8,4.42,1,4,0,0,0,0,14,0,1.0,1,0,0,0,3,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,69,0
19,Raiders,Jarrod Croker,3,Centre,70,10,1,2,5,1,0.5,0,53,7,64,7,17,1,1,1,0,2,0,3,3.13,1,12,0,0,0,7,13,1,0.941,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50
19,Raiders,Jordan Rapana,4,Centre,80,0,0,0,0,0,0,0,46,12,130,0,39,1,1,1,0,4,2,6,3.65,1,4,0,3,0,8,15,0.67,0.769,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
19,Raiders,Nick Cotric,5,Winger,80,4,1,0,0,0,0,0,27,12,94,0,45,0,0,0,0,3,0,11,3.08,0,0,0,0,0,0,13,0,1.0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
19,Raiders,Jack Wighton,6,Five-Eighth,70,0,0,0,0,0,0,0,39,12,98,14,33,0,1,1,0,4,0,8,2.93,0,0,0,1,8,25,40,2.08,0.8420000000000001,16,2,1,0,0,5,168,0,3,0,0,0,0,0,2,1,0,1,0,0,1,0,70,0
19,Raiders,George Williams,7,Halfback,8,0,0,0,0,0,0,0,8,1,8,0,5,0,0,0,0,0,0,1,4.84,0,0,0,0,0,1,4,1,1.0,4,0,0,0,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
19,Raiders,Josh Papalii,8,Prop,57,0,0,0,0,0,0,0,51,13,125,30,48,0,0,0,0,2,11,11,4.08,0,0,0,2,0,4,17,0.31,0.971,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,48,8
19,Raiders,Siliva Havili,9,Hooker,39,0,0,0,0,0,0,0,38,6,63,14,27,0,0,0,0,0,3,4,3.51,2,19,0,2,0,36,42,6,1.0,26,0,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6
19,Raiders,Dunamis Lui,10,Prop,35,0,0,0,0,0,0,0,37,12,112,8,59,0,0,0,0,0,11,11,3.05,0,0,1,2,0,1,14,0.08,0.9229999999999999,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16
19,Raiders,John Bateman,11,2nd,80,0,0,0,0,0,0,0,39,6,64,0,29,0,0,0,0,3,5,6,3.31,0,0,0,0,1,3,10,0.5,0.9229999999999999,36,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,80,0
19,Raiders,Elliott Whitehead,12,2nd,80,0,0,0,0,0,0,0,33,8,103,0,14,0,0,1,0,1,4,3,3.81,1,15,0,1,0,12,19,1.5,0.85,17,2,1,0,0,3,48,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,80,0
19,Raiders,Joseph Tapine,13,Lock,68,0,0,0,0,0,0,0,55,18,156,0,78,0,0,0,0,2,16,14,3.15,0,0,0,2,1,4,21,0.22,0.951,39,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,57,10
19,Raiders,Tom Starling,14,Interchange,49,0,0,0,0,0,0,0,28,2,9,0,1,0,0,0,0,0,1,1,3.72,1,8,0,0,0,64,65,32,0.903,28,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0
19,Raiders,Ryan Sutton,15,Interchange,62,0,0,0,0,0,0,0,43,12,116,0,54,0,0,0,0,0,11,10,3.24,0,0,0,0,3,5,17,0.42,0.889,40,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,62,0
19,Raiders,Hudson Young,16,Interchange,73,4,1,0,0,0,0,0,64,9,99,0,34,0,0,0,0,2,8,5,3.82,0,0,0,3,0,2,12,0.22,0.907,39,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,73,0
19,Raiders,Corey Harawira-Naera,17,Interchange,33,0,0,0,0,0,0,0,18,5,50,0,23,0,1,0,0,0,4,4,2.56,0,0,0,1,0,0,5,0,0.733,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22
19,Warriors,Roger Tuivasa-Sheck,1,Fullback,59,0,0,0,0,0,0,0,35,16,187,12,53,1,0,0,0,5,0,13,3.35,1,17,0,1,4,16,32,1,0.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,59,0
19,Warriors,Adam Pompey,2,Winger,80,0,0,0,0,0,0,0,24,13,120,28,58,0,0,0,0,3,0,13,3.64,0,0,0,0,0,3,16,0.23,0.7,7,3,0,0,2,1,11,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,80,0
19,Warriors,Adam Keighran,3,Centre,80,0,0,0,0,0,0,0,6,7,72,0,29,0,0,0,0,0,0,6,2.46,0,0,0,0,0,10,15,1.43,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,80,0
19,Warriors,Peta Hiku,4,Centre,80,8,2,0,0,0,0,0,41,13,120,10,52,1,0,0,0,2,0,11,3.51,1,9,0,1,0,9,25,0.69,0.6,9,4,2,0,0,2,80,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,80,0
19,Warriors,Hayze Perham,5,Winger,80,0,0,0,0,0,0,0,10,10,88,31,33,0,0,0,0,0,0,8,3.39,1,7,0,0,0,3,13,0.3,0.6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,80,0
19,Warriors,Kodi Nikorima,6,Five-Eighth,80,0,0,0,0,0,0,0,42,13,92,0,6,0,2,2,0,0,0,3,3.53,1,6,0,0,5,48,59,3.69,0.9229999999999999,12,0,1,0,1,7,130,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,80,0
19,Warriors,Chanel Harris-Tavita,7,Halfback,80,6,0,1,2,2,0.75,0,33,7,55,0,22,0,0,0,0,0,0,4,3.25,0,0,0,1,11,41,52,5.86,0.773,17,4,1,0,0,7,180,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,80,0
19,Warriors,Lachlan Burr,8,Prop,44,0,0,0,0,0,0,0,41,10,86,24,36,0,0,0,0,0,8,7,3.11,0,0,0,1,0,0,10,0,0.841,37,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,19
19,Warriors,Karl Lawton,9,Hooker,67,0,0,0,0,0,0,0,35,5,59,0,23,0,0,0,0,0,0,4,2.77,5,59,0,0,4,58,63,11.6,0.909,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,20
19,Warriors,Isaiah Papali'i,10,2nd,80,0,0,0,0,0,0,0,38,14,123,0,61,0,0,0,0,1,14,12,3.14,0,0,0,0,0,0,15,0,0.795,35,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,80,0
19,Warriors,Jack Murchie,11,2nd,80,0,0,0,0,0,0,0,41,12,113,0,42,1,0,0,0,1,12,10,3.59,0,0,0,1,0,0,13,0,0.935,29,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,80,0
19,Warriors,Tohu Harris,12,Prop,73,0,0,0,0,0,0,0,44,15,168,37,77,0,0,0,0,1,12,13,3.18,0,0,0,0,2,6,21,0.4,0.8859999999999999,31,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,15
19,Warriors,Jazz Tevaga,13,Lock,37,0,0,0,0,0,0,0,29,13,134,0,65,0,0,0,0,0,13,12,2.88,0,0,0,0,1,0,13,0,0.857,24,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,33,22
19,Warriors,Wayde Egan,14,Interchange,33,0,0,0,0,0,0,0,16,4,37,0,11,0,0,0,0,0,0,2,4.26,4,37,0,0,2,38,41,9.5,0.81,17,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0
19,Warriors,Adam Blair,15,Interchange,55,0,0,0,0,0,0,0,41,13,101,21,50,0,0,0,0,0,11,11,3.82,0,0,0,2,2,1,14,0.08,0.9059999999999999,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
19,Warriors,Tom Ale,17,Interchange,12,0,0,0,0,0,0,0,13,4,42,0,21,0,0,0,0,0,4,2,2.6,0,0,0,1,0,0,4,0,0.9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0
19,Warriors,Josh Curran,18,Interchange,19,0,0,0,0,0,0,0,33,7,72,0,43,0,0,0,0,5,7,6,3.35,0,0,0,1,0,1,8,0.14,0.9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
19,Knights,Kalyn Ponga,1,Fullback,80,4,1,0,0,0,0,0,41,17,157,31,23,0,2,2,0,1,0,7,3.83,1,9,0,1,3,24,36,1.41,0.667,2,1,0,0,1,2,13,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,80,0
19,Knights,Enari Tuala,3,Centre,80,8,2,0,0,0,0,0,50,13,103,0,45,2,0,0,0,3,0,11,3.28,0,0,0,0,0,8,18,0.62,0.667,10,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
19,Knights,Hymel Hunt,4,Centre,80,0,0,0,0,0,0,0,24,13,120,41,53,0,0,0,0,3,2,9,2.83,0,0,0,1,0,1,15,0.08,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
19,Knights,Starford To'a,5,Winger,80,0,0,0,0,0,0,0,13,14,136,29,51,0,0,0,0,2,0,13,2.82,0,0,0,0,1,6,20,0.43,0.5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0
19,Knights,Mitchell Pearce,7,Halfback,80,0,0,0,0,0,0,0,49,6,52,0,22,0,1,1,0,1,0,5,3.04,0,0,0,1,3,59,75,9.83,0.9520000000000001,20,1,0,0,1,10,312,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,80,0
19,Knights,David Klemmer,8,Prop,62,0,0,0,0,0,0,0,42,19,181,24,86,0,0,0,0,0,16,17,3.03,0,0,0,1,1,5,23,0.26,1.0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33
19,Knights,Chris Randall,9,Hooker,64,0,0,0,0,0,0,0,49,5,80,0,22,1,0,1,0,0,2,4,3.02,3,62,0,0,1,106,110,21.2,1.0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,0
19,Knights,Daniel Saifiti,10,Prop,43,4,1,0,0,0,0,0,51,17,175,32,82,1,0,0,0,5,15,16,3.38,0,0,0,0,0,0,17,0,0.813,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13
19,Knights,Lachlan Fitzgibbon,11,2nd,42,0,0,0,0,0,0,0,13,8,59,0,31,0,0,0,0,1,8,8,3.27,0,0,0,0,0,2,10,0.25,0.6920000000000001,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0
19,Knights,Aidan Guerra,12,2nd,42,4,1,0,0,0,0,0,47,8,61,0,28,1,0,0,0,2,8,6,4.12,0,0,0,1,0,1,9,0.13,0.885,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9
19,Knights,Mitchell Barnett,13,Lock,80,0,0,0,0,0,0,0,40,16,125,0,63,0,0,0,0,0,16,12,2.86,0,0,0,3,3,1,18,0.06,0.941,32,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,80,0
19,Knights,Phoenix Crossland,14,Interchange,16,0,0,0,0,0,0,0,8,1,9,0,5,0,0,0,0,0,0,1,4.04,1,9,0,0,0,28,28,28,0.833,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
19,Knights,Jacob Saifiti,15,Interchange,42,4,1,0,0,0,0,0,53,11,103,19,38,2,0,0,0,2,9,9,3.4,0,0,0,0,0,0,11,0,0.92,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4
19,Knights,Herman Ese'ese,16,Interchange,42,0,0,0,0,0,0,0,32,16,156,0,72,0,1,0,0,0,15,15,3.17,0,0,0,0,1,1,16,0.06,0.895,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42,0
19,Knights,Sione Mata'utia,17,Interchange,47,0,0,0,0,0,0,0,26,8,66,0,34,0,0,0,0,1,8,8,3.23,0,0,0,0,0,2,11,0.25,1.0,17,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0
19,Knights,Mason Lino,20,Five-Eighth,80,14,0,7,7,0,1.0,0,30,7,35,0,8,0,0,1,0,1,0,4,3.66,0,0,0,0,0,20,30,2.86,0.7140000000000001,15,5,1,0,0,6,120,0,2,0,0,0,1,0,2,2,0,1,0,0,0,0,80,0
19,Knights,Gehamat Shibasaki,22,Winger,80,4,1,0,0,0,0,0,31,11,99,0,45,1,0,0,0,2,2,9,2.76,0,0,0,1,0,1,15,0.09,0.909,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,80,0
19,Dragons,Matthew Dufty,1,Fullback,80,0,0,0,0,0,0,0,47,14,147,40,40,2,0,0,0,3,0,8,2.98,0,0,0,0,3,15,30,1.07,1.0,6,0,0,0,4,4,77,2,0,3,0,0,0,1,3,3,0,0,0,0,0,0,80,0
19,Dragons,Jordan Pereira,2,Winger,80,0,0,0,0,0,0,0,20,15,101,19,45,0,0,0,0,5,0,15,2.52,1,10,0,0,0,2,18,0.13,0.636,7,2,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,80,0
19,Dragons,Zac Lomax,4,Centre,80,14,2,3,3,0,1.0,0,87,10,97,0,27,1,1,0,0,5,0,7,3.07,0,0,0,1,0,1,11,0.1,0.914,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
19,Dragons,Cody Ramsey,5,Winger,80,0,0,0,0,0,0,0,29,6,71,22,17,1,0,1,0,2,0,5,2.99,0,0,0,0,0,3,12,0.5,0.857,6,1,0,0,2,1,17,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,80,0
19,Dragons,Corey Norman,6,Five-Eighth,80,4,1,0,0,0,0,0,54,15,133,0,31,0,1,1,0,1,0,5,3.81,0,0,0,1,4,29,47,1.93,0.7859999999999999,11,1,2,0,0,9,283,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,80,0
19,Dragons,Kaide Ellis,8,Prop,50,0,0,0,0,0,0,0,48,11,85,16,43,0,0,0,0,0,10,10,3.53,0,0,0,1,0,6,17,0.55,0.9740000000000001,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25
19,Dragons,Ben Hunt,9,Halfback,58,0,0,0,0,0,0,0,36,7,43,0,11,0,0,0,0,0,0,0,0,0,0,0,3,4,25,32,3.57,0.929,26,2,0,0,0,4,75,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,58,0
19,Dragons,Paul Vaughan,10,Prop,30,0,0,0,0,0,0,0,32,7,63,6,35,0,0,0,0,1,6,7,2.93,0,0,0,0,0,0,7,0,0.958,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13
19,Dragons,Tyson Frizell,11,2nd,80,0,0,0,0,0,0,0,43,7,56,0,33,0,0,0,0,2,7,7,3.14,0,0,0,0,0,0,7,0,0.9470000000000001,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
19,Dragons,Jackson Ford,12,Lock,50,0,0,0,0,0,0,0,50,9,78,0,40,0,1,0,0,1,9,9,3.61,0,0,0,1,1,0,10,0,0.889,40,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,26,22
19,Dragons,Cameron McInnes,13,Hooker,80,0,0,0,0,0,0,0,49,3,29,0,5,0,0,0,0,0,0,1,1.76,2,22,0,0,0,101,101,33.67,0.902,55,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
19,Dragons,Tariq Sims,14,2nd,80,0,0,0,0,0,0,0,40,10,84,0,36,0,0,0,0,1,9,9,3.02,0,0,0,0,0,2,11,0.2,0.912,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
19,Dragons,Josh Kerr,15,Interchange,38,0,0,0,0,0,0,0,37,9,89,12,52,0,0,0,0,0,8,8,3.33,0,0,0,0,0,0,9,0,0.9390000000000001,31,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,21
19,Dragons,Blake Lawrie,16,Interchange,62,0,0,0,0,0,0,0,52,11,91,13,43,0,0,0,0,2,9,10,3.03,0,0,0,0,1,3,14,0.27,0.977,43,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,62,0
19,Dragons,Max Feagai,17,Interchange,22,0,0,0,0,0,0,0,15,4,52,12,24,0,0,0,0,2,0,4,2s,1,9,0,0,0,0,4,0,0.75,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
19,Dragons,Tyrell Fuimaono,19,Interchange,11,0,0,0,0,0,0,0,5,3,25,0,14,0,0,0,0,0,3,3,1.65,0,0,0,0,0,1,4,0.33,0.7,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
19,Dragons,Brayden Wiliame,20,Centre,80,0,0,0,0,0,0,0,3,8,65,0,38,0,0,0,0,0,0,7,2.96,0,0,0,0,0,3,10,0.38,0.636,7,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,80,0
