Round,Team,Player,Number,Position,Mins Played,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,Total Points,All Runs,All Run Metres,Kick Return Metres,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,20/40,Cross Field Kicks,Kicked Dead,Errors,Handling Errors,One on One Lost,Penalties,Ruck Infringements,On Report,Sin Bins,Send Offs,Stint One,Stint Two
2,Storm,Jahrome Hughes,7,Halfback,80,0,0,0,0,0,0,0,33,7,54,11,9,0,0,0,0,4,0,4,4.28,1,5,0,0,1,22,33,3.14,0.773,17,4,1,0,1,6,177,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,80,0
2,Storm,Jesse Bromwich,8,Prop,56,0,0,0,0,0,0,0,36,17,169,0,59,0,0,0,0,1,15,15,2.98,0,0,0,0,0,8,24,0.47,0.95,19,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,34
2,Storm,Cameron Smith,9,Hooker,80,8,0,1,1,3,1.0,0,50,4,13,0,0,0,1,1,0,1,1,2,5.5,3,7,0,0,1,108,108,27,0.894,42,3,2,0,0,1,38,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,80,0
2,Storm,Tui Kamikamica,10,Prop,46,4,1,0,0,0,0,0,53,15,138,18,46,1,0,0,0,2,13,13,4.28,0,0,0,1,0,1,16,0.07,0.857,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,19
2,Storm,Felise Kaufusi,11,2nd,80,0,0,0,0,0,0,0,39,12,109,0,41,0,1,0,0,0,12,10,3.96,0,0,0,1,1,3,15,0.25,0.9059999999999999,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Storm,Kenneath Bromwich,12,2nd,80,0,0,0,0,0,0,0,32,8,65,0,17,0,0,0,0,0,6,4,3.27,0,0,0,2,0,4,11,0.5,0.7859999999999999,33,6,3,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Storm,Dale Finucane,13,Lock,45,0,0,0,0,0,0,0,32,9,78,0,24,0,0,0,0,2,8,7,4.48,0,0,0,1,0,4,12,0.44,0.9620000000000001,25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,30,14
2,Storm,Tino Faasuamaleaui,14,Interchange,33,0,0,0,0,0,0,0,28,8,72,7,16,0,0,0,0,1,7,7,2.86,0,0,0,0,0,0,8,0,0.909,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
2,Storm,Max King,15,Interchange,31,0,0,0,0,0,0,0,17,4,30,0,9,0,0,0,0,0,4,2,3.38,0,0,0,0,0,0,4,0,0.857,18,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,30,0
2,Storm,Nelson Asofa-Solomona,16,Interchange,26,0,0,0,0,0,0,0,33,11,89,0,35,0,0,0,0,3,11,10,4.16,0,0,0,0,0,0,11,0,1.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7
2,Storm,Tom Eisenhuth,17,Interchange,3,0,0,0,0,0,0,0,4,2,20,0,8,0,0,0,0,0,2,2,3.26,0,0,0,0,0,0,2,0,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2,Wests Tigers,Corey Thompson,1,Fullback,80,4,1,0,0,0,0,0,55,14,145,22,21,2,0,0,0,4,0,11,3.95,2,13,0,1,0,5,20,0.36,1.0,6,0,0,0,2,1,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Wests Tigers,David Nofoaluma,2,Winger,80,4,1,0,0,0,0,0,51,18,202,19,36,0,0,0,0,5,1,13,3.59,0,0,0,2,2,5,22,0.28,0.8,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Wests Tigers,Joseph Leilua,3,Centre,80,0,0,0,0,0,0,0,20,10,66,0,25,0,0,0,0,4,1,3,3.85,0,0,0,3,2,2,11,0.2,0.7140000000000001,10,4,0,0,0,1,2,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,80,0
2,Wests Tigers,Adam Doueihi,4,Centre,80,0,0,0,0,0,0,0,23,14,116,43,29,0,0,0,0,3,0,9,4.35,3,28,0,0,0,6,16,0.43,0.778,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
2,Wests Tigers,Robert Jennings,5,Winger,80,0,0,0,0,0,0,0,30,10,72,0,32,0,0,0,0,3,0,9,3.51,0,0,0,1,1,0,10,0,0.882,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Wests Tigers,Benji Marshall,6,Five-Eighth,80,8,0,4,4,0,1.0,0,47,9,45,0,1,0,1,1,0,2,0,1,2.44,2,17,0,0,5,30,45,3.33,0.7140000000000001,15,5,1,0,0,13,383,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,80,0
2,Wests Tigers,Josh Reynolds,7,Halfback,80,4,1,0,0,0,0,0,44,14,109,0,11,0,1,1,0,2,0,1,8.28,2,12,0,2,6,38,43,2.71,0.7859999999999999,22,5,1,0,0,1,31,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,80,0
2,Wests Tigers,Josh Aloiai,8,Prop,45,0,0,0,0,0,0,0,36,9,81,0,28,0,0,0,0,2,9,9,4.35,0,0,0,0,1,1,10,0.11,0.963,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,22
2,Wests Tigers,Billy Walters,9,Hooker,80,0,0,0,0,0,0,0,33,12,88,0,23,0,0,0,0,1,4,5,3.8,6,36,0,1,8,67,75,5.58,0.818,36,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
2,Wests Tigers,Alex Twal,10,Prop,67,0,0,0,0,0,0,0,65,10,85,12,27,0,0,0,0,0,9,10,3.76,0,0,0,0,1,0,10,0,0.9670000000000001,59,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,26
2,Wests Tigers,Luke Garner,11,2nd,45,0,0,0,0,0,0,0,24,6,47,0,14,0,0,0,0,2,6,6,2.93,0,0,0,0,0,1,7,0.17,0.857,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
2,Wests Tigers,Luciano Leilua,12,2nd,80,4,1,0,0,0,0,0,59,9,87,0,32,1,0,0,0,3,9,7,3.13,0,0,0,0,0,1,10,0.11,0.8809999999999999,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
2,Wests Tigers,Elijah Taylor,13,Lock,39,0,0,0,0,0,0,0,29,6,32,5,8,0,0,0,0,0,4,5,4.02,0,0,0,0,2,2,7,0.33,0.889,32,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11
2,Wests Tigers,Thomas Mikaele,14,Interchange,17,0,0,0,0,0,0,0,19,4,51,14,21,0,0,0,0,1,3,3,3.16,0,0,0,0,0,0,4,0,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9
2,Wests Tigers,Zane Musgrove,16,Interchange,33,0,0,0,0,0,0,0,18,8,65,0,25,0,0,0,0,0,8,7,3.16,0,0,0,0,0,0,9,0,0.889,24,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,26,7
2,Wests Tigers,Chris Lawrence,17,Interchange,51,0,0,0,0,0,0,0,28,9,74,0,31,0,0,0,0,1,9,8,3.71,0,0,0,0,2,3,12,0.33,0.889,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0
2,Wests Tigers,Michael Chee-Kam,18,Interchange,23,0,0,0,0,0,0,0,21,4,39,0,12,0,0,0,0,0,4,4,3.2,0,0,0,0,0,0,4,0,1.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2,Knights,Kalyn Ponga,1,Fullback,80,14,1,4,8,1,0.5556,0,71,22,173,63,43,1,0,0,0,6,0,16,3.55,3,41,0,0,1,19,46,0.86,1.0,4,0,0,0,5,6,154,1,1,2,0,0,0,0,1,1,0,1,0,0,0,0,80,0
2,Knights,Edrick Lee,2,Winger,80,4,1,0,0,0,0,0,28,10,94,48,34,0,0,0,0,2,0,9,3.29,0,0,0,0,0,6,16,0.6,0.75,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Knights,Enari Tuala,3,Centre,80,8,2,0,0,0,0,0,26,7,59,5,16,0,0,0,0,0,0,6,3.15,1,13,0,0,0,1,8,0.14,0.7140000000000001,10,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
2,Knights,Gehamat Shibasaki,4,Centre,80,0,0,0,0,0,0,0,34,15,140,0,41,0,0,0,0,4,0,16,3.56,0,0,0,0,1,4,18,0.27,0.75,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Knights,Hymel Hunt,5,Winger,80,0,0,0,0,0,0,0,21,15,122,3,36,0,0,0,0,3,2,14,3.1,0,0,0,0,0,1,17,0.07,0.8,4,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,80,0
2,Knights,Kurt Mann,6,Five-Eighth,80,4,1,0,0,0,0,0,44,11,90,0,16,0,0,0,0,5,0,8,3.43,0,0,0,1,3,12,25,1.09,0.6920000000000001,18,6,2,0,1,3,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Knights,Mitchell Pearce,7,Halfback,80,4,1,0,0,0,0,0,75,9,73,0,13,1,1,2,0,4,0,5,3.7,0,0,0,0,5,43,62,4.78,0.828,24,4,1,0,0,14,339,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Knights,David Klemmer,8,Prop,49,0,0,0,0,0,0,0,53,17,168,58,47,0,0,0,0,2,13,14,4.26,0,0,0,2,2,3,20,0.18,0.9670000000000001,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19
2,Knights,Jayden Brailey,9,Hooker,80,0,0,0,0,0,0,0,42,4,28,0,8,0,1,1,0,0,1,2,4.34,3,20,0,0,1,118,120,29.5,0.9229999999999999,36,2,1,0,0,2,23,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,80,0
2,Knights,Daniel Saifiti,10,Prop,44,0,0,0,0,0,0,0,34,14,132,0,41,0,0,0,0,2,14,12,4.06,0,0,0,1,0,0,14,0,0.81,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19
2,Knights,Lachlan Fitzgibbon,11,2nd,80,0,0,0,0,0,0,0,41,11,115,0,37,1,0,1,0,2,11,9,3.47,0,0,0,0,0,1,11,0.09,0.875,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
2,Knights,Mitchell Barnett,12,2nd,32,4,1,0,0,0,0,0,18,6,50,0,19,0,0,0,0,0,6,5,3.35,0,0,0,0,0,0,6,0,0.813,13,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0
2,Knights,Herman Ese'ese,13,Lock,36,0,0,0,0,0,0,0,25,6,66,0,22,0,0,0,0,2,6,4,4.04,0,0,0,0,0,1,7,0.17,0.938,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,13
2,Knights,Connor Watson,14,Interchange,49,4,1,0,0,0,0,0,58,16,159,0,43,1,0,0,0,9,13,14,3.36,0,0,0,0,4,2,18,0.13,0.727,16,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,48,0
2,Knights,Jacob Saifiti,15,Interchange,34,0,0,0,0,0,0,0,37,10,143,55,47,0,0,0,0,2,7,9,3.69,0,0,0,0,0,0,10,0,0.9440000000000001,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1
2,Knights,Tim Glasby,16,Interchange,42,0,0,0,0,0,0,0,33,7,59,20,20,0,0,0,0,0,5,7,3.29,0,0,0,0,0,0,7,0,0.97,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,38,3
2,Knights,Aidan Guerra,17,Interchange,34,0,0,0,0,0,0,0,23,5,30,0,13,0,0,0,0,0,5,5,3.28,0,0,0,0,0,0,5,0,0.909,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4
2,Titans,Phillip Sami,1,Fullback,80,0,0,0,0,0,0,0,15,11,88,40,20,0,0,0,0,3,0,10,3.86,1,7,0,0,0,2,13,0.18,0.455,5,6,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
2,Titans,Anthony Don,2,Winger,80,0,0,0,0,0,0,0,6,8,66,26,27,0,0,0,0,0,1,8,2.82,1,10,0,0,0,2,12,0.25,0.667,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,80,0
2,Titans,Kallum Watkins,3,Centre,80,0,0,0,0,0,0,0,20,11,76,13,14,0,0,0,0,1,0,10,3.27,1,8,0,0,0,2,14,0.18,0.8,8,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0
2,Titans,Brian Kelly,4,Centre,68,0,0,0,0,0,0,0,22,9,101,0,39,0,0,0,0,2,0,8,2.99,2,22,0,0,0,1,10,0.11,0.8240000000000001,14,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,51
2,Titans,Dale Copley,5,Winger,15,4,1,0,0,0,0,0,14,4,37,0,12,0,0,0,0,1,0,3,3.28,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2,Titans,Tyrone Roberts,6,Five-Eighth,47,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,1,5.32,0,0,0,0,0,17,20,8.5,0.5329999999999999,8,4,3,0,1,1,49,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,28,18
2,Titans,Ashley Taylor,7,Halfback,80,2,0,0,1,1,0.5,0,45,7,46,0,2,1,0,1,0,3,0,1,2.96,0,0,0,0,0,20,32,2.86,0.593,16,5,6,0,0,9,358,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
2,Titans,Jarrod Wallace,8,Prop,54,0,0,0,0,0,0,0,35,7,48,0,13,0,0,0,0,1,6,5,3.71,0,0,0,0,1,5,12,0.71,0.868,46,5,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,20,33
2,Titans,Mitch Rein,9,Hooker,62,0,0,0,0,0,0,0,40,2,10,0,3,0,0,0,0,0,0,1,2.6,2,10,0,0,1,55,56,27.5,0.852,46,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,61,0
2,Titans,Sam Lisone,10,Prop,46,0,0,0,0,0,0,0,34,13,88,14,23,0,0,0,0,2,8,9,3.4,1,1,0,0,1,4,13,0.31,0.897,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11
2,Titans,Bryce Cartwright,12,2nd,80,0,0,0,0,0,0,0,17,11,93,0,30,0,0,0,0,0,9,5,3.3,0,0,0,2,3,3,12,0.27,0.818,18,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,80,0
2,Titans,Jai Arrow,13,Lock,80,0,0,0,0,0,0,0,57,9,79,0,25,0,0,0,0,6,8,8,3.03,0,0,0,1,1,2,12,0.22,0.86,37,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0
2,Titans,Nathan Peats,14,Interchange,65,0,0,0,0,0,0,0,38,1,8,0,2,0,0,0,0,0,1,1,5.32,0,0,0,0,0,7,8,7,0.88,44,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64,0
2,Titans,Jai Whitbread,15,Interchange,46,0,0,0,0,0,0,0,35,4,31,0,10,0,0,0,0,0,3,2,2.98,0,0,0,0,0,3,6,0.75,0.9129999999999999,42,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,40,4
2,Titans,Tyrone Peachey,16,2nd,80,0,0,0,0,0,0,0,29,7,68,0,18,1,0,0,0,6,2,6,4.68,2,15,0,0,1,11,19,1.57,0.682,15,6,1,0,1,1,26,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,80,0
2,Titans,Moeaki Fotuaika,17,Interchange,37,0,0,0,0,0,0,0,31,9,97,15,29,0,0,0,0,1,7,8,3.5,0,0,0,0,0,1,9,0.11,0.853,29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,18
2,Titans,Jaimin Jolliffe,18,Interchange,41,0,0,0,0,0,0,0,35,7,62,0,20,0,0,0,0,1,7,5,3.77,0,0,0,1,2,0,8,0,0.8420000000000001,32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12
2,Eels,Clinton Gutherson,1,Fullback,80,0,0,0,0,0,0,0,28,19,192,79,54,0,0,0,0,2,0,16,4.01,9,94,0,0,13,76,91,4,1.0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
2,Eels,Maika Sivo,2,Winger,80,4,1,0,0,0,0,0,43,17,158,7,53,1,0,0,0,4,1,13,4.02,0,0,0,1,0,0,17,0,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Eels,Michael Jennings,3,Centre,70,0,0,0,0,0,0,0,31,9,104,0,34,0,1,1,0,3,1,7,3.26,2,25,0,1,1,7,14,0.78,0.7140000000000001,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,70,0
2,Eels,Waqa Blake,4,Centre,80,0,0,0,0,0,0,0,18,8,85,0,29,0,0,0,0,3,0,6,2.92,2,17,0,1,1,8,13,1,0.636,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Eels,Blake Ferguson,5,Winger,80,0,0,0,0,0,0,0,39,19,196,22,82,0,0,0,0,6,0,15,3.58,0,0,0,0,0,8,27,0.42,0.833,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0
2,Eels,Dylan Brown,6,Five-Eighth,80,8,2,0,0,0,0,0,84,13,156,0,34,2,0,0,0,10,0,9,3.5,0,0,0,2,4,31,49,2.38,0.773,17,3,2,0,0,3,59,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,80,0
2,Eels,Mitchell Moses,7,Halfback,80,22,1,7,7,2,1.0,0,89,13,156,0,13,1,0,0,0,1,0,3,5.13,0,0,0,2,6,37,58,2.85,0.857,18,3,0,0,0,17,438,2,1,6,0,0,2,0,0,0,0,0,0,0,0,0,80,0
2,Eels,Reagan Campbell-Gillard,8,Prop,44,0,0,0,0,0,0,0,30,9,78,0,31,0,0,0,0,3,9,8,4.03,0,0,0,0,0,1,10,0.11,0.9,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,19
2,Eels,Reed Mahoney,9,Hooker,37,4,1,0,0,0,0,0,28,3,14,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,56,60,18.67,0.85,17,3,0,0,0,2,43,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,37,0
2,Eels,Junior Paulo,10,Prop,54,0,0,0,0,0,0,0,51,19,203,109,70,0,1,1,0,5,11,15,4.42,0,0,0,2,1,3,21,0.16,0.813,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,26
2,Eels,Shaun Lane,11,2nd,69,0,0,0,0,0,0,0,27,11,103,0,47,0,0,0,0,0,11,9,4.19,0,0,0,1,0,1,13,0.09,0.885,23,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,68,0
2,Eels,Ryan Matterson,12,2nd,80,0,0,0,0,0,0,0,52,15,109,0,36,0,1,0,0,4,15,11,4.28,0,0,0,3,0,1,15,0.07,0.875,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
2,Eels,Nathan Brown,13,Lock,54,0,0,0,0,0,0,0,31,11,79,0,19,0,0,0,0,2,9,8,3.98,0,0,0,1,0,8,17,0.73,0.9470000000000001,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53,0
2,Eels,Brad Takairangi,14,Interchange,43,0,0,0,0,0,0,0,15,9,97,0,40,0,0,0,0,0,8,8,4.58,0,0,0,0,0,7,15,0.78,1.0,8,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0
2,Eels,Marata Niukore,15,Interchange,46,0,0,0,0,0,0,0,38,15,132,0,51,0,0,0,0,4,15,15,4.22,0,0,0,0,0,4,20,0.27,0.882,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9
2,Eels,Kane Evans,16,Interchange,26,4,1,0,0,0,0,0,53,10,83,0,24,1,1,1,0,4,10,5,4.1,0,0,0,4,2,2,12,0.2,1.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
2,Eels,Peni Terepo,17,Interchange,37,4,1,0,0,0,0,0,39,8,79,26,19,1,0,0,0,3,6,6,3.95,0,0,0,1,0,0,8,0,0.7859999999999999,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11
